wav,spec 
6731.89990234375,0.7329617435244683 
6732.60009765625,0.743657362757453 
6733.2998046875,0.7415578679422059 
6734.0,0.7259230173004783 
6734.7001953125,0.7416131618751082 
6735.39990234375,0.7324007202205443 
6736.10009765625,0.7771182098974767 
6736.7998046875,0.7593386602610707 
6737.5,0.7673869599442762 
6738.2001953125,0.775649033134351 
6738.89990234375,0.7394554672217578 
6739.60009765625,0.7634885305002034 
6740.2998046875,0.7318181008785128 
6741.0,0.6759730948848776 
6741.7001953125,0.7077112663195131 
6742.39990234375,0.7245005413715402 
6743.10009765625,0.7616409600440334 
6743.7998046875,0.7663794949582114 
6744.5,0.7518683442404225 
6745.2001953125,0.7136256443915934 
6745.89990234375,0.7170755845994665 
6746.60009765625,0.7125374017235216 
6747.2998046875,0.7178168544076603 
6748.0,0.7010525011773048 
6748.7001953125,0.7010789437853886 
6749.39990234375,0.71683515605035 
6750.10009765625,0.676103894644607 
6750.7998046875,0.6981153677935988 
6751.5,0.7157486914417592 
6752.2001953125,0.7283966139493885 
6752.89990234375,0.7265130405055757 
6753.60009765625,0.6848339219994228 
6754.2998046875,0.6975877195626583 
6755.0,0.6508333448505362 
6755.7001953125,0.6994477734703307 
6756.39990234375,0.7322554749784311 
6757.10009765625,0.7787837049116436 
6757.7998046875,0.8024560848924178 
6758.5,0.7928762353232641 
6759.2001953125,0.7361054547592006 
6759.89990234375,0.7268753172394239 
6760.60009765625,0.7144133511211422 
6761.2998046875,0.7473815007316048 
6762.0,0.7198602630032807 
6762.7001953125,0.7511282871893147 
6763.39990234375,0.73272378906768 
6764.10009765625,0.7374280629152665 
6764.7998046875,0.756989309326678 
6765.5,0.7708233652718544 
6766.2001953125,0.7275906571461437 
6766.89990234375,0.7020273179641019 
6767.60009765625,0.7196531349366517 
6768.2998046875,0.7241977661562553 
6769.0,0.7465342517510828 
6769.7001953125,0.7587954468497978 
6770.39990234375,0.7651524382123972 
6771.10009765625,0.7370028754315355 
6771.7998046875,0.7238903900943372 
6772.5,0.7310464511270015 
6773.2001953125,0.7352369705265853 
6773.89990234375,0.7406478412473393 
6774.60009765625,0.7367917478075628 
6775.2998046875,0.7673373836270742 
6776.0,0.7848735613962983 
6776.7001953125,0.7899719336670615 
6777.39990234375,0.7531870204179022 
6778.10009765625,0.7464509540159241 
6778.7998046875,0.7338578583953219 
6779.5,0.7756278901192314 
6780.2001953125,0.7448306510167234 
6780.89990234375,0.7852008751249475 
6781.60009765625,0.7545835127445201 
6782.2998046875,0.7031253778676257 
6783.0,0.7277660456557338 
6783.7001953125,0.7509495092518903 
6784.39990234375,0.7588576066463837 
6785.10009765625,0.7049463675805397 
6785.7998046875,0.674660084746766 
6786.5,0.6662622993334041 
6787.2001953125,0.6815243752878332 
6787.89990234375,0.7004762621176858 
6788.60009765625,0.7063553025341123 
6789.2998046875,0.7283215989080586 
6790.0,0.7313754769557673 
6790.7001953125,0.7366474947713334 
6791.39990234375,0.711131938772354 
6792.10009765625,0.7330934753680448 
6792.7998046875,0.7699236641321341 
6793.5,0.735243012983633 
6794.2001953125,0.7348223679523298 
6794.89990234375,0.7147420523405283 
6795.60009765625,0.7195940386764607 
6796.2998046875,0.6984994300931502 
6797.0,0.7073496075220607 
6797.7001953125,0.6907997815562743 
6798.39990234375,0.6865820927557051 
6799.10009765625,0.7373602325096008 
6799.7998046875,0.7054313579392322 
6800.5,0.6865504077469983 
6801.2001953125,0.7170444121279598 
6801.89990234375,0.7164883749107147 
6802.60009765625,0.7316231034133175 
6803.2998046875,0.7428958992708037 
6804.0,0.7447762700228014 
6804.7001953125,0.7404294310736177 
6805.39990234375,0.760805491594907 
6806.10009765625,0.7413498072628089 
6806.7998046875,0.756941297579063 
6807.5,0.7273911830989325 
6808.2001953125,0.7394212890430242 
6808.89990234375,0.7304965676799039 
6809.60009765625,0.7318035896325291 
6810.2998046875,0.6983516187208823 
6811.0,0.7224522491785093 
6811.7001953125,0.7204181555992843 
6812.39990234375,0.7361594423292527 
6813.10009765625,0.7530327540623527 
6813.7998046875,0.7399676932128807 
6814.5,0.7455734831384082 
6815.2001953125,0.7303599279701436 
6815.89990234375,0.7468750739282572 
6816.60009765625,0.7557418850352339 
6817.2998046875,0.744836986715178 
6818.0,0.742657207969388 
6818.7001953125,0.7148633568088882 
6819.39990234375,0.6811959338660082 
6820.10009765625,0.7374935257374821 
6820.7998046875,0.7330886203449519 
6821.5,0.7136197475425441 
6822.2001953125,0.7396777960445857 
6822.89990234375,0.7261660424045772 
6823.60009765625,0.7447922758089289 
6824.2998046875,0.7678247361414002 
6825.0,0.7576948227082935 
6825.7001953125,0.7055248301313958 
6826.39990234375,0.7486952363787172 
6827.10009765625,0.774088411911123 
6827.7998046875,0.7982679112634464 
6828.5,0.7766318987887452 
6829.2001953125,0.7761966861028513 
6829.89990234375,0.8180016293783194 
6830.60009765625,0.8063327472547414 
6831.2998046875,0.7804827265764308 
6832.0,0.7559694808791108 
6832.7001953125,0.7636757803043012 
6833.39990234375,0.745996767991594 
6834.10009765625,0.7524018650066376 
6834.7998046875,0.7565715025003241 
6835.5,0.7841656751075889 
6836.2001953125,0.7646770068739622 
6836.89990234375,0.769719088360462 
6837.60009765625,0.7323649883351546 
6838.2998046875,0.7437233339531136 
6839.0,0.7516180862353143 
6839.7001953125,0.759604304436684 
6840.39990234375,0.7624339670221686 
6841.10009765625,0.7428123060440809 
6841.7998046875,0.7510805223226743 
6842.5,0.7055461766467028 
6843.2001953125,0.707909609480371 
6843.89990234375,0.7191928291109989 
6844.60009765625,0.7152591149825916 
6845.2998046875,0.6926900388043173 
6846.0,0.7403637896685823 
6846.7001953125,0.7452624524097182 
6847.39990234375,0.7689416145720362 
6848.10009765625,0.7486667095593771 
6848.7998046875,0.688957259386562 
6849.5,0.718562684067311 
6850.2001953125,0.7302294553968709 
6850.89990234375,0.7715758899977193 
6851.60009765625,0.725111920725238 
6852.2998046875,0.7521743425630594 
6853.0,0.7316970764954147 
6853.7001953125,0.7029000541368153 
6854.39990234375,0.7055201071750314 
6855.10009765625,0.7514985351140511 
6855.7998046875,0.7312604418170753 
6856.5,0.7410717426718655 
6857.2001953125,0.7003802749692604 
6857.89990234375,0.7019100642374909 
6858.60009765625,0.7150388111860129 
6859.2998046875,0.7114721341605141 
6860.0,0.7135962036393914 
6860.7001953125,0.7039239879611713 
6861.39990234375,0.7126750040750358 
6862.10009765625,0.6959303362291382 
6862.7998046875,0.7183170491843398 
6863.5,0.7513556864616449 
6864.2001953125,0.7555624336713502 
6864.89990234375,0.7819340878145079 
6865.60009765625,0.7861798024716 
6866.2998046875,0.7544903058691218 
6867.0,0.6969764944551998 
6867.7001953125,0.6594928200095183 
6868.39990234375,0.6079113793771462 
6869.10009765625,0.6406100087707091 
6869.7998046875,0.7033185561242455 
6870.5,0.7534211812627776 
6871.2001953125,0.7587567067084294 
6871.89990234375,0.7667225958147825 
6872.60009765625,0.7587482095877613 
6873.2998046875,0.7070070555949104 
6874.0,0.7210423635216909 
6874.7001953125,0.7445218440129586 
6875.39990234375,0.7482628269743937 
6876.10009765625,0.7477686615431917 
6876.7998046875,0.7258231430212922 
6877.5,0.7271305836842952 
6878.2001953125,0.7355631190204857 
6878.89990234375,0.722445769135513 
6879.60009765625,0.7295117398033745 
6880.2998046875,0.7624109089457048 
6881.0,0.7813278736331339 
6881.7001953125,0.7493428148339557 
6882.39990234375,0.7281956433554114 
6883.10009765625,0.6901221254685819 
6883.7998046875,0.6702525333079713 
6884.5,0.6952444574693929 
6885.2001953125,0.7313870452445277 
6885.89990234375,0.7264821209001927 
6886.60009765625,0.7092862619394753 
6887.2998046875,0.6914308307516162 
6888.0,0.719183452220995 
6888.7001953125,0.7339623271960903 
6889.39990234375,0.7596872139840584 
6890.10009765625,0.7790824329283936 
6890.7998046875,0.7818394097358519 
6891.5,0.7529255023967426 
6892.2001953125,0.7607817527852389 
6892.89990234375,0.7678095428781518 
6893.60009765625,0.7385273912219359 
6894.2998046875,0.7444784261754801 
6895.0,0.7821027605736393 
6895.7001953125,0.7911711541809099 
6896.39990234375,0.7812583686104474 
6897.10009765625,0.754534734086077 
6897.7998046875,0.7510649861309168 
6898.5,0.781542409143628 
6899.2001953125,0.7930513625096479 
6899.89990234375,0.8068501626566508 
6900.60009765625,0.773538450721652 
6901.2998046875,0.7263169187362979 
6902.0,0.7672385989494441 
6902.7001953125,0.7707081696271294 
6903.39990234375,0.7298172746653845 
6904.10009765625,0.7170517770413376 
6904.7998046875,0.7122150857219623 
6905.5,0.7402768727448531 
6906.2001953125,0.7677106703502692 
6906.89990234375,0.7910272353470593 
6907.60009765625,0.7992333009357837 
6908.2998046875,0.7817837936705556 
6909.0,0.7794515055491577 
6909.7001953125,0.8011803537273893 
6910.39990234375,0.8238765510356374 
6911.10009765625,0.8174593846364934 
6911.7998046875,0.7878322281850105 
6912.5,0.7538616874330231 
6913.2001953125,0.7299564014939691 
6913.89990234375,0.7388487000960895 
6914.60009765625,0.7531910078179683 
6915.2998046875,0.7552995240958982 
6916.0,0.8035638841715166 
6916.7001953125,0.8368573808441783 
6917.39990234375,0.830227367646536 
6918.10009765625,0.7851060332979338 
6918.7998046875,0.7460548214039858 
6919.5,0.7359401007223224 
6920.2001953125,0.7380755898387555 
6920.89990234375,0.743406765289997 
6921.60009765625,0.7602925963242397 
6922.2998046875,0.7996277314364296 
6923.0,0.8032279116779985 
6923.7001953125,0.7925421169927047 
6924.39990234375,0.7937657298699698 
6925.10009765625,0.8077603699636879 
6925.7998046875,0.8164697367110816 
6926.5,0.8047523306085634 
6927.2001953125,0.8206618061050582 
6927.89990234375,0.8347926973548397 
6928.60009765625,0.8405693766151111 
6929.2998046875,0.8180876186083043 
6930.0,0.8010664750345113 
6930.7001953125,0.8196178984771841 
6931.39990234375,0.8380674478825643 
6932.10009765625,0.8295134363320691 
6932.7998046875,0.8509161567006618 
6933.5,0.8299971116357198 
6934.2001953125,0.7927454698268358 
6934.89990234375,0.7847899428181774 
6935.60009765625,0.8133933169531663 
6936.2998046875,0.8250614740254851 
6937.0,0.8150350231639405 
6937.7001953125,0.8284872175382842 
6938.39990234375,0.8376273753177179 
6939.10009765625,0.8356685126711545 
6939.7998046875,0.826671633798509 
6940.5,0.8425625495299714 
6941.2001953125,0.819160380368633 
6941.89990234375,0.8139473930311915 
6942.60009765625,0.8320266205154685 
6943.2998046875,0.8361333555280699 
6944.0,0.8399360075741642 
6944.7001953125,0.8478078375920484 
6945.39990234375,0.8344466257044235 
6946.10009765625,0.8400621498829273 
6946.7998046875,0.8300669326446667 
6947.5,0.8005691069817792 
6948.2001953125,0.814397158608633 
6948.89990234375,0.857191509913401 
6949.60009765625,0.8782333955610819 
6950.2998046875,0.8823624644583449 
6951.0,0.8833564488415535 
6951.7001953125,0.8795017532510215 
6952.39990234375,0.8553639148566551 
6953.10009765625,0.8382167835394315 
6953.7998046875,0.8469329981784215 
6954.5,0.8548681035845046 
6955.2001953125,0.8455428384115692 
6955.89990234375,0.8382650605179074 
6956.60009765625,0.8816280608745846 
6957.2998046875,0.8789116970718833 
6958.0,0.888708894076528 
6958.7001953125,0.8798561898741526 
6959.39990234375,0.8959625561802711 
6960.10009765625,0.9046208529127643 
6960.7998046875,0.9077116681430449 
6961.5,0.8719293735808272 
6962.2001953125,0.8888865039113027 
6962.89990234375,0.8794457455430359 
6963.60009765625,0.9145070877315248 
6964.2998046875,0.8756532762882533 
6965.0,0.8822669477800077 
6965.7001953125,0.866993992709683 
6966.39990234375,0.877021806311907 
6967.10009765625,0.8806067495298596 
6967.7998046875,0.8545606370076463 
6968.5,0.8497421406698671 
6969.2001953125,0.8453231204726611 
6969.89990234375,0.8310360216849869 
6970.60009765625,0.9027782127835573 
6971.2998046875,0.9270988795450107 
6972.0,0.8977830411614683 
6972.7001953125,0.8938351591094341 
6973.39990234375,0.9224462330834635 
6974.10009765625,0.862088302387985 
6974.7998046875,0.8591608237466337 
6975.5,0.8341853858879402 
6976.2001953125,0.865720912968246 
6976.89990234375,0.8727514349696511 
6977.60009765625,0.8771429761226632 
6978.2998046875,0.8640802542370577 
6979.0,0.8289488465701209 
6979.7001953125,0.8755048517410088 
6980.39990234375,0.8443001995756609 
6981.10009765625,0.8372930559615597 
6981.7998046875,0.8335256424344974 
6982.5,0.8252979455771073 
6983.2001953125,0.8961951463301175 
6983.89990234375,0.9176335477207794 
6984.60009765625,0.8496005954901802 
6985.2998046875,0.8516725305711282 
6986.0,0.8642616921629507 
6986.7001953125,0.8904395144026525 
6987.39990234375,0.9156285391519052 
6988.10009765625,0.9318895498028322 
6988.7998046875,0.8563527520754309 
6989.5,0.8812059928206238 
6990.2001953125,0.893938455730136 
6990.89990234375,0.8923481438716452 
6991.60009765625,0.8867862561491247 
6992.2998046875,0.8957178095103776 
6993.0,0.8998046494242307 
6993.7001953125,0.8829472036656499 
6994.39990234375,0.8804312553750447 
6995.10009765625,0.9020076158773388 
6995.7998046875,0.941149758162588 
6996.5,0.9024941937171638 
6997.2001953125,0.887006860602144 
6997.89990234375,0.9162312477373064 
6998.60009765625,0.9101557496034957 
6999.2998046875,0.9082934153646066 
7000.0,0.9211284543424872 
7000.7001953125,0.901364915388247 
7001.39990234375,0.8708170351159613 
7002.10009765625,0.8968799877475809 
7002.7998046875,0.8967765688238992 
7003.5,0.9048560617586552 
7004.2001953125,0.9128665544315483 
7004.89990234375,0.9170107811926089 
7005.60009765625,0.8771539741233085 
7006.2998046875,0.8601438383841812 
7007.0,0.8764110983081743 
7007.7001953125,0.9221915833329039 
7008.39990234375,0.9165905585229623 
7009.10009765625,0.918708659462069 
7009.7998046875,0.9154064705248631 
7010.5,0.8727087347609597 
7011.2001953125,0.9226814372993507 
7011.89990234375,0.916688980183293 
7012.60009765625,0.9121083295071298 
7013.2998046875,0.9312823326460552 
7014.0,0.8954799911342993 
7014.7001953125,0.9403677224909618 
7015.39990234375,0.9263006172162572 
7016.10009765625,0.9127731307435216 
7016.7998046875,0.9031176193595448 
7017.5,0.8775211978559474 
7018.2001953125,0.9092132472828098 
7018.89990234375,0.8986914441634261 
7019.60009765625,0.8988508187167132 
7020.2998046875,0.8725498600724125 
7021.0,0.923014226493077 
7021.7001953125,0.9283107865409165 
7022.39990234375,0.9851717791280806 
7023.10009765625,0.9360529182465639 
7023.7998046875,0.9028019438591 
7024.5,0.8681809497736064 
7025.2001953125,0.9056505262555917 
7025.89990234375,0.9195420989325669 
7026.60009765625,0.904311260407963 
7027.2998046875,0.912946036520616 
7028.0,0.9500819224208026 
7028.7001953125,0.9757667427732947 
7029.39990234375,0.9388771091451995 
7030.10009765625,0.9670289598355971 
7030.7998046875,0.9323162070995367 
7031.5,0.9924620233984778 
7032.2001953125,0.9907299602861799 
7032.89990234375,0.9320258354391193 
7033.60009765625,0.9049143545626129 
7034.2998046875,0.9473245218444258 
7035.0,0.9673203998354544 
7035.7001953125,0.9745288175833571 
7036.39990234375,0.9824581272880437 
7037.10009765625,0.979184869562994 
7037.7998046875,0.9678395663695274 
7038.5,0.9661072260463303 
7039.2001953125,0.9648794476197139 
7039.89990234375,0.9465672171415516 
7040.60009765625,0.9381747268941679 
7041.2998046875,0.9560177863643081 
7042.0,0.9779262417035874 
7042.7001953125,0.9922848645796486 
7043.39990234375,1.0142620732667693 
7044.10009765625,1.0329822403966105 
7044.7998046875,1.0212266693939873 
7045.5,0.972266145237724 
7046.2001953125,0.9740674685833237 
7046.89990234375,0.9991967391845253 
7047.60009765625,0.9866404379640279 
7048.2998046875,1.0090635577385967 
7049.0,0.9975206033971435 
7049.7001953125,1.0142100382695656 
7050.39990234375,1.0011619216931162 
7051.10009765625,1.0003583577320596 
7051.7998046875,1.014346667407175 
7052.5,1.04594883753435 
7053.2001953125,0.9950781764976085 
7053.89990234375,0.9968981426971004 
7054.60009765625,0.9519923592178664 
7055.2998046875,0.859955358983198 
7056.0,0.8696174698159781 
7056.7001953125,0.8825577215351854 
7057.39990234375,0.8707387495755259 
7058.10009765625,0.8806603444409232 
7058.7998046875,0.9122469578241514 
7059.5,0.8682630966605084 
7060.2001953125,0.9052519152716837 
7060.89990234375,0.891042522273175 
7061.60009765625,0.8667237546761596 
7062.2998046875,0.8655023978519928 
7063.0,0.8787656737363628 
7063.7001953125,0.8844452053045243 
7064.39990234375,0.8977276414707189 
7065.10009765625,0.9066304714425756 
7065.7998046875,0.8863396507282881 
7066.5,0.8606642889532281 
7067.2001953125,0.8884963759849275 
7067.89990234375,0.8638344531248671 
7068.60009765625,0.8756059779391648 
7069.2998046875,0.8776264765683817 
7070.0,0.8711066912990351 
7070.7001953125,0.8672232214583607 
7071.39990234375,0.8726909447717202 
7072.10009765625,0.8783889956486707 
7072.7998046875,0.8812740866707749 
7073.5,0.8578673434149013 
7074.2001953125,0.896713445804962 
7074.89990234375,0.9214188910422705 
7075.60009765625,0.945224827458659 
7076.2998046875,0.8751582850345947 
7077.0,0.8803353951009708 
7077.7001953125,0.936802109366879 
7078.39990234375,0.9377603428584463 
7079.10009765625,0.9516003860727131 
7079.7998046875,0.9608091457379038 
7080.5,0.9644294243521779 
7081.2001953125,0.9174654668446257 
7081.89990234375,0.8661901120938186 
7082.60009765625,0.9496445677962624 
7083.2998046875,0.9269886856267869 
7084.0,0.8936166200379612 
7084.7001953125,0.8930378469381369 
7085.39990234375,0.9085616453167947 
7086.10009765625,0.8782115920462513 
7086.7998046875,0.8636681944298767 
7087.5,0.906672915764164 
7088.2001953125,0.8643592356248182 
7088.89990234375,0.8226567986941616 
7089.60009765625,0.8104298083599181 
7090.2998046875,0.7918587247767527 
7091.0,0.7879049556123032 
7091.7001953125,0.8023296604060083 
7092.39990234375,0.8564950223981993 
7093.10009765625,0.8736903917928384 
7093.7998046875,0.8538370997992072 
7094.5,0.8342662142356722 
7095.2001953125,0.8145720933651889 
7095.89990234375,0.8566410591637266 
7096.60009765625,0.8469429896926584 
7097.2998046875,0.8225126441875233 
7098.0,0.8314824690654206 
7098.7001953125,0.8196325855426742 
7099.39990234375,0.8357149496081036 
7100.10009765625,0.8391441100920227 
7100.7998046875,0.8758221628179255 
7101.5,0.884448297233858 
7102.2001953125,0.8726799247218463 
7102.89990234375,0.8521329968908324 
7103.60009765625,0.8261840550534124 
7104.2998046875,0.817638757553666 
7105.0,0.8401298130356128 
7105.7001953125,0.8485544962617182 
7106.39990234375,0.8871927951029953 
7107.10009765625,0.8243440651478918 
7107.7998046875,0.8676127779002052 
7108.5,0.8711925878391591 
7109.2001953125,0.8511188079193541 
7109.89990234375,0.8843802099625763 
7110.60009765625,0.8395121973591048 
7111.2998046875,0.8430504024566547 
7112.0,0.8702833877361452 
7112.7001953125,0.8455131760083763 
7113.39990234375,0.8712099045326487 
7114.10009765625,0.8942901578563818 
7114.7998046875,0.8483976467340072 
7115.5,0.8400725093209894 
7116.2001953125,0.8986478874893649 
7116.89990234375,0.8741191353029993 
7117.60009765625,0.8938032570575228 
7118.2998046875,0.8707411267944943 
7119.0,0.853649321809642 
7119.7001953125,0.8803426459921733 
7120.39990234375,0.8797680237653263 
7121.10009765625,0.9017337426625424 
7121.7998046875,0.9302297955548084 
7122.5,0.9131309579251148 
7123.2001953125,0.8844053097801903 
7123.89990234375,0.8894764537561166 
7124.60009765625,0.9039792599484955 
7125.2998046875,0.9074889992233265 
7126.0,0.8594202555898471 
7126.7001953125,0.8259456761519515 
7127.39990234375,0.8014430580791296 
7128.10009765625,0.7720116276952336 
7128.7998046875,0.735890753757175 
7129.5,0.7511191397384532 
7130.2001953125,0.7786747071989434 
7130.89990234375,0.7863326462816624 
7131.60009765625,0.7647064885500847 
7132.2998046875,0.7470793396205468 
7133.0,0.7380432933661711 
7133.7001953125,0.8137035546289364 
7134.39990234375,0.8219585794472054 
7135.10009765625,0.7750605304022966 
7135.7998046875,0.7896482953445019 
7136.5,0.7881970331726152 
7137.2001953125,0.7903981708521438 
7137.89990234375,0.7725474771798084 
7138.60009765625,0.7981372677213499 
7139.2998046875,0.8026322239673848 
7140.0,0.8000673409555688 
7140.7001953125,0.7648375263184926 
7141.39990234375,0.7559268407952988 
7142.10009765625,0.8016531319924289 
7142.7998046875,0.8099258251287215 
7143.5,0.8126933790422727 
7144.2001953125,0.8244870619587041 
7144.89990234375,0.8389148124000725 
7145.60009765625,0.8179843305515232 
7146.2998046875,0.7947295257376159 
7147.0,0.8045656181596181 
7147.7001953125,0.8094190909819899 
7148.39990234375,0.770730605416582 
7149.10009765625,0.7760468633952607 
7149.7998046875,0.7577182481083803 
7150.5,0.7590191712453551 
7151.2001953125,0.7322450252905454 
7151.89990234375,0.8030380879476576 
7152.60009765625,0.8139512598531723 
7153.2998046875,0.8160686047075733 
7154.0,0.8207379268333898 
7154.7001953125,0.8344974957779145 
7155.39990234375,0.8652863188320459 
7156.10009765625,0.882287860627127 
7156.7998046875,0.8684131883134194 
7157.5,0.8739601966301992 
7158.2001953125,0.896144654867311 
7158.89990234375,0.8854645938624249 
7159.60009765625,0.8249417879529122 
7160.2998046875,0.8125283535368818 
7161.0,0.8438957569865275 
7161.7001953125,0.8794473426795472 
7162.39990234375,0.8722687963978856 
7163.10009765625,0.827282563514915 
7163.7998046875,0.8336863598780633 
7164.5,0.8440031775589295 
7165.2001953125,0.7969061147081447 
7165.89990234375,0.7864064917581822 
7166.60009765625,0.7962214897491163 
7167.2998046875,0.8213652469286266 
7168.0,0.8486995971815087 
7168.7001953125,0.8555122850056893 
7169.39990234375,0.8650833033980759 
7170.10009765625,0.8545921388075275 
7170.7998046875,0.8489762009875806 
7171.5,0.8678674963423422 
7172.2001953125,0.8759704028046125 
7172.89990234375,0.864220013687605 
7173.60009765625,0.8723456448042833 
7174.2998046875,0.9058027705573963 
7175.0,0.8963722405838807 
7175.7001953125,0.867717568068916 
7176.39990234375,0.8416259952778261 
7177.10009765625,0.8446106836668096 
7177.7998046875,0.855592511073384 
7178.5,0.8522846257129074 
7179.2001953125,0.8957986025488719 
7179.89990234375,0.9049116198887348 
7180.60009765625,0.8986771923490343 
7181.2998046875,0.902369423184118 
7182.0,0.849414444843467 
7182.7001953125,0.8257955358268607 
7183.39990234375,0.8572041330357152 
7184.10009765625,0.8758749859642011 
7184.7998046875,0.8805358190271091 
7185.5,0.8716977355518513 
7186.2001953125,0.8982342022195442 
7186.89990234375,0.9305525504387088 
7187.60009765625,0.938433357088898 
7188.2998046875,0.930005524869489 
7189.0,0.9309728323305688 
7189.7001953125,0.9242174290683973 
7190.39990234375,0.894027109598766 
7191.10009765625,0.865734114402316 
7191.7998046875,0.8392451817006288 
7192.5,0.8302613601310396 
7193.2001953125,0.8585327424435809 
7193.89990234375,0.8907368915087059 
7194.60009765625,0.9283290697144668 
7195.2998046875,0.9507378492209211 
7196.0,0.9401003401598191 
7196.7001953125,0.9378637460337748 
7197.39990234375,0.9442383011998403 
7198.10009765625,0.9055029449544604 
7198.7998046875,0.8640796456708844 
7199.5,0.8888612211961163 
7200.2001953125,0.868594569017799 
7200.89990234375,0.8661214217714802 
7201.60009765625,0.8941727063381053 
7202.2998046875,0.8790987760653368 
7203.0,0.8841907265114489 
7203.7001953125,0.8948283510847312 
7204.39990234375,0.8731143029611392 
7205.10009765625,0.8600970828100204 
7205.7998046875,0.8707858964022636 
7206.5,0.8985745524723986 
7207.2001953125,0.9139866207318401 
7207.89990234375,0.9211208931441849 
7208.60009765625,0.8883549517092675 
7209.2998046875,0.8765522487039604 
7210.0,0.884119236121198 
7210.7001953125,0.8868212368415981 
7211.39990234375,0.8868002329036845 
7212.10009765625,0.8987185387890518 
7212.7998046875,0.8885451906815675 
7213.5,0.8740730786237124 
7214.2001953125,0.891944802393574 
7214.89990234375,0.8933908382100761 
7215.60009765625,0.9072074495663616 
7216.2998046875,0.9147337168226398 
7217.0,0.8840743174225916 
7217.7001953125,0.9032826533407561 
7218.39990234375,0.9024939448178446 
7219.10009765625,0.8916253548220928 
7219.7998046875,0.879814277929932 
7220.5,0.8847967868696139 
7221.2001953125,0.9151288199307088 
7221.89990234375,0.9367537876271081 
7222.60009765625,0.94843470000788 
7223.2998046875,0.9482506661917282 
7224.0,0.9439841216885568 
7224.7001953125,0.9379470335494344 
7225.39990234375,0.9103258619863617 
7226.10009765625,0.9244924077500516 
7226.7998046875,0.9279823888991878 
7227.5,0.9346696030065919 
7228.2001953125,0.99624330724376 
7228.89990234375,0.9738638452042305 
7229.60009765625,0.9733457672597708 
7230.2998046875,0.9812151498219868 
7231.0,0.9382053016910425 
7231.7001953125,0.8954218565720659 
7232.39990234375,0.910026239675671 
7233.10009765625,0.9313776143789377 
7233.7998046875,0.9111517474863964 
7234.5,0.9380357865945119 
7235.2001953125,0.9900753523803486 
7235.89990234375,1.0057726100161224 
7236.60009765625,0.999773043862628 
7237.2998046875,0.9967475066931276 
7238.0,0.9785267267385076 
7238.7001953125,0.9555609021369784 
7239.39990234375,0.9423463400878926 
7240.10009765625,0.944102697230092 
7240.7998046875,0.9817594162063665 
7241.5,1.0245245682553477 
7242.2001953125,1.027646543058297 
7242.89990234375,1.0075132310296155 
7243.60009765625,0.9946305314822843 
7244.2998046875,0.9548879767988753 
7245.0,0.9628211020296347 
7245.7001953125,0.971204506617751 
7246.39990234375,0.9712810671784127 
7247.10009765625,0.9821680758664224 
7247.7998046875,0.987411332783173 
7248.5,1.008560193760963 
7249.2001953125,1.0041440436635451 
7249.89990234375,1.0112357160167036 
7250.60009765625,1.0161490111086933 
7251.2998046875,0.9810319245320176 
7252.0,0.9384352283795808 
7252.7001953125,0.9425542855331511 
7253.39990234375,0.9463601430193335 
7254.10009765625,0.9402319197133142 
7254.7998046875,0.9927214444192973 
7255.5,1.0102843196984197 
7256.2001953125,1.007784462625118 
7256.89990234375,0.9751057006621364 
7257.60009765625,0.9594031972339344 
7258.2998046875,0.9581592406780766 
7259.0,0.9395215360801542 
7259.7001953125,0.9842254037147966 
7260.39990234375,1.0258327315455011 
7261.10009765625,0.9937959169408094 
7261.7998046875,0.970391005496774 
7262.5,0.9535875694203134 
7263.2001953125,0.9760861313040278 
7263.89990234375,0.9773950594938414 
7264.60009765625,0.9619195231038967 
7265.2998046875,1.00480131917968 
7266.0,1.0141623282760144 
7266.7001953125,1.0413012747427537 
7267.39990234375,1.0671636672155247 
7268.10009765625,1.022252286006611 
7268.7998046875,1.0018015080789786 
7269.5,0.9876552147939056 
7270.2001953125,0.9783876808361419 
7270.89990234375,0.9916549238414135 
7271.60009765625,0.962717380227028 
7272.2998046875,0.9287000105731439 
7273.0,0.942602694170275 
7273.7001953125,1.0027575341703419 
7274.39990234375,1.0484867984021018 
7275.10009765625,1.0 
7275.7998046875,1.0373100475798978 
7276.5,1.0542707561707214 
7277.2001953125,1.0699323252772874 
7277.89990234375,1.0954961784877686 
7278.60009765625,1.0789146676620116 
7279.2998046875,1.1004571689616423 
7280.0,1.048517051610768 
7280.7001953125,1.0113381049606414 
7281.39990234375,1.0013326606989479 
7282.10009765625,1.0080693709135229 
7282.7998046875,0.9972929144509927 
7283.5,0.9938583984990647 
7284.2001953125,1.01742364932301 
7284.89990234375,1.0670956038801098 
7285.60009765625,1.0654843497397648 
7286.2998046875,1.0339583571586046 
7287.0,0.9911825391926593 
7287.7001953125,0.9867856730578785 
7288.39990234375,0.9982482206704373 
7289.10009765625,1.0188335081161528 
7289.7998046875,1.0450047300803442 
7290.5,1.0368534293631257 
7291.2001953125,1.0478679419825603 
7291.89990234375,1.0585269004100641 
7292.60009765625,1.023502193151956 
7293.2998046875,1.0252454629501289 
7294.0,1.0354951554049208 
7294.7001953125,1.0052078520639887 
7295.39990234375,1.0274013029927325 
7296.10009765625,1.0504936720831615 
7296.7998046875,1.0698116727602256 
7297.5,1.0565229208066234 
7298.2001953125,1.0154990379011528 
