wav,spec 
6754.2998046875,0.7606550455093384 
6755.0,0.7805001735687256 
6755.7001953125,0.7793780565261841 
6756.39990234375,0.7657255530357361 
6757.10009765625,0.7928893566131592 
6757.7998046875,0.7382370829582214 
6758.5,0.8155762553215027 
6759.2001953125,0.7833486795425415 
6759.89990234375,0.8085851669311523 
6760.60009765625,0.7780690789222717 
6761.2998046875,0.7984316349029541 
6762.0,0.8021129369735718 
6762.7001953125,0.8040975332260132 
6763.39990234375,0.7263295650482178 
6764.10009765625,0.7585629224777222 
6764.7998046875,0.7691271305084229 
6765.5,0.7818121314048767 
6766.2001953125,0.77660071849823 
6766.89990234375,0.8051871657371521 
6767.60009765625,0.7773719429969788 
6768.2998046875,0.7712067365646362 
6769.0,0.7698864936828613 
6769.7001953125,0.788160502910614 
6770.39990234375,0.7769840359687805 
6771.10009765625,0.7838556170463562 
6771.7998046875,0.7852880358695984 
6772.5,0.7895401120185852 
6773.2001953125,0.7883345484733582 
6773.89990234375,0.7917855978012085 
6774.60009765625,0.7928274869918823 
6775.2998046875,0.7450998425483704 
6776.0,0.8147356510162354 
6776.7001953125,0.8165599703788757 
6777.39990234375,0.7699390649795532 
6778.10009765625,0.8281865119934082 
6778.7998046875,0.8247194290161133 
6779.5,0.781915545463562 
6780.2001953125,0.8013716340065002 
6780.89990234375,0.7431179285049438 
6781.60009765625,0.7470681667327881 
6782.2998046875,0.8201718330383301 
6783.0,0.8238185048103333 
6783.7001953125,0.8029705882072449 
6784.39990234375,0.7065407633781433 
6785.10009765625,0.7567400336265564 
6785.7998046875,0.7444381713867188 
6786.5,0.7691949605941772 
6787.2001953125,0.7832900285720825 
6787.89990234375,0.7926039695739746 
6788.60009765625,0.7799046635627747 
6789.2998046875,0.725056529045105 
6790.0,0.8068934082984924 
6790.7001953125,0.7684187293052673 
6791.39990234375,0.7869834303855896 
6792.10009765625,0.8047350645065308 
6792.7998046875,0.7968443036079407 
6793.5,0.7876477837562561 
6794.2001953125,0.794015109539032 
6794.89990234375,0.7867286205291748 
6795.60009765625,0.7776918411254883 
6796.2998046875,0.7845011949539185 
6797.0,0.7734267115592957 
6797.7001953125,0.7539153695106506 
6798.39990234375,0.7673584222793579 
6799.10009765625,0.7862727046012878 
6799.7998046875,0.72062748670578 
6800.5,0.803790271282196 
6801.2001953125,0.8034079670906067 
6801.89990234375,0.794147253036499 
6802.60009765625,0.7297176718711853 
6803.2998046875,0.8322113752365112 
6804.0,0.8165567517280579 
6804.7001953125,0.8078489899635315 
6805.39990234375,0.7324753403663635 
6806.10009765625,0.7183428406715393 
6806.7998046875,0.7810600996017456 
6807.5,0.7680583000183105 
6808.2001953125,0.7630976438522339 
6808.89990234375,0.7589004635810852 
6809.60009765625,0.766549289226532 
6810.2998046875,0.7711342573165894 
6811.0,0.7830777168273926 
6811.7001953125,0.7600716948509216 
6812.39990234375,0.7846567034721375 
6813.10009765625,0.8004308342933655 
6813.7998046875,0.812359094619751 
6814.5,0.8132452368736267 
6815.2001953125,0.7907974720001221 
6815.89990234375,0.8055780529975891 
6816.60009765625,0.7894161939620972 
6817.2998046875,0.7710769772529602 
6818.0,0.7787024974822998 
6818.7001953125,0.7372073531150818 
6819.39990234375,0.7328678369522095 
6820.10009765625,0.7870275974273682 
6820.7998046875,0.765060305595398 
6821.5,0.780642569065094 
6822.2001953125,0.7347277998924255 
6822.89990234375,0.8102490901947021 
6823.60009765625,0.8138558864593506 
6824.2998046875,0.805844247341156 
6825.0,0.7802883982658386 
6825.7001953125,0.8103508949279785 
6826.39990234375,0.8110014200210571 
6827.10009765625,0.7627759575843811 
6827.7998046875,0.819814145565033 
6828.5,0.752855122089386 
6829.2001953125,0.7965233325958252 
6829.89990234375,0.7750129103660583 
6830.60009765625,0.7828447222709656 
6831.2998046875,0.7860570549964905 
6832.0,0.7740833163261414 
6832.7001953125,0.765146791934967 
6833.39990234375,0.773870587348938 
6834.10009765625,0.7905831336975098 
6834.7998046875,0.8170393705368042 
6835.5,0.8037959337234497 
6836.2001953125,0.8090052604675293 
6836.89990234375,0.8253187537193298 
6837.60009765625,0.797749400138855 
6838.2998046875,0.7947620153427124 
6839.0,0.7935527563095093 
6839.7001953125,0.7422431707382202 
6840.39990234375,0.7837545871734619 
6841.10009765625,0.7744528651237488 
6841.7998046875,0.7131748199462891 
6842.5,0.7785670161247253 
6843.2001953125,0.754551887512207 
6843.89990234375,0.7785674333572388 
6844.60009765625,0.786065936088562 
6845.2998046875,0.7790642976760864 
6846.0,0.7786808609962463 
6846.7001953125,0.7836759090423584 
6847.39990234375,0.7882887125015259 
6848.10009765625,0.8099760413169861 
6848.7998046875,0.737561047077179 
6849.5,0.7971377372741699 
6850.2001953125,0.8044846057891846 
6850.89990234375,0.7651568651199341 
6851.60009765625,0.7710761427879333 
6852.2998046875,0.7197679877281189 
6853.0,0.768486499786377 
6853.7001953125,0.7865399718284607 
6854.39990234375,0.8130376935005188 
6855.10009765625,0.7329891920089722 
6855.7998046875,0.757743239402771 
6856.5,0.7800382971763611 
6857.2001953125,0.7935971617698669 
6857.89990234375,0.8117663264274597 
6858.60009765625,0.8086806535720825 
6859.2998046875,0.791921079158783 
6860.0,0.7883760333061218 
6860.7001953125,0.7900243997573853 
6861.39990234375,0.7748214602470398 
6862.10009765625,0.769648551940918 
6862.7998046875,0.768989622592926 
6863.5,0.7691392302513123 
6864.2001953125,0.7792766690254211 
6864.89990234375,0.7891156673431396 
6865.60009765625,0.8257042169570923 
6866.2998046875,0.7964956760406494 
6867.0,0.8315824270248413 
6867.7001953125,0.8350518345832825 
6868.39990234375,0.8304458260536194 
6869.10009765625,0.7717101573944092 
6869.7998046875,0.7344569563865662 
6870.5,0.7399442791938782 
6871.2001953125,0.7441281080245972 
6871.89990234375,0.755634069442749 
6872.60009765625,0.7442756295204163 
6873.2998046875,0.7439748644828796 
6874.0,0.7558918595314026 
6874.7001953125,0.7428622841835022 
6875.39990234375,0.7467617988586426 
6876.10009765625,0.7704249024391174 
6876.7998046875,0.7787485718727112 
6877.5,0.7771772742271423 
6878.2001953125,0.7784275412559509 
6878.89990234375,0.7791963815689087 
6879.60009765625,0.7794517874717712 
6880.2998046875,0.7829231023788452 
6881.0,0.7719478607177734 
6881.7001953125,0.7699002027511597 
6882.39990234375,0.7589731812477112 
6883.10009765625,0.7353612184524536 
6883.7998046875,0.7323333621025085 
6884.5,0.7410969734191895 
6885.2001953125,0.7575681805610657 
6885.89990234375,0.7783584594726562 
6886.60009765625,0.7797664403915405 
6887.2998046875,0.7629086375236511 
6888.0,0.7784536480903625 
6888.7001953125,0.7985934615135193 
6889.39990234375,0.8148038387298584 
6890.10009765625,0.7980762124061584 
6890.7998046875,0.7550996541976929 
6891.5,0.761520504951477 
6892.2001953125,0.78948575258255 
6892.89990234375,0.7912352681159973 
6893.60009765625,0.7922429442405701 
6894.2998046875,0.7934944033622742 
6895.0,0.7850413918495178 
6895.7001953125,0.811575710773468 
6896.39990234375,0.8212827444076538 
6897.10009765625,0.7925243973731995 
6897.7998046875,0.7850543856620789 
6898.5,0.7747445106506348 
6899.2001953125,0.7934038639068604 
6899.89990234375,0.8199384212493896 
6900.60009765625,0.7962332963943481 
6901.2998046875,0.781297504901886 
6902.0,0.7605666518211365 
6902.7001953125,0.727412760257721 
6903.39990234375,0.7518227696418762 
6904.10009765625,0.7944647073745728 
6904.7998046875,0.8100948333740234 
6905.5,0.8069794774055481 
6906.2001953125,0.7913127541542053 
6906.89990234375,0.7894484996795654 
6907.60009765625,0.7866334319114685 
6908.2998046875,0.7839440703392029 
6909.0,0.82363361120224 
6909.7001953125,0.8225507736206055 
6910.39990234375,0.8165050148963928 
6911.10009765625,0.7846626043319702 
6911.7998046875,0.8027243614196777 
6912.5,0.8044135570526123 
6913.2001953125,0.7990724444389343 
6913.89990234375,0.8101780414581299 
6914.60009765625,0.8019828200340271 
6915.2998046875,0.8077132105827332 
6916.0,0.8095887899398804 
6916.7001953125,0.7985055446624756 
6917.39990234375,0.7994108200073242 
6918.10009765625,0.8023397326469421 
6918.7998046875,0.7901155352592468 
6919.5,0.761688768863678 
6920.2001953125,0.746318519115448 
6920.89990234375,0.7842512726783752 
6921.60009765625,0.8074422478675842 
6922.2998046875,0.8241481184959412 
6923.0,0.8089529275894165 
6923.7001953125,0.8249403238296509 
6924.39990234375,0.79635089635849 
6925.10009765625,0.7723216414451599 
6925.7998046875,0.7693283557891846 
6926.5,0.7814114093780518 
6927.2001953125,0.7889328002929688 
6927.89990234375,0.790107011795044 
6928.60009765625,0.8105204105377197 
6929.2998046875,0.8306427001953125 
6930.0,0.8240953087806702 
6930.7001953125,0.8290501236915588 
6931.39990234375,0.824628472328186 
6932.10009765625,0.8334455490112305 
6932.7998046875,0.8346489071846008 
6933.5,0.8274825215339661 
6934.2001953125,0.8280235528945923 
6934.89990234375,0.7944872975349426 
6935.60009765625,0.7964561581611633 
6936.2998046875,0.8347625136375427 
6937.0,0.844717264175415 
6937.7001953125,0.8390564918518066 
6938.39990234375,0.8380269408226013 
6939.10009765625,0.8308666944503784 
6939.7998046875,0.8200027942657471 
6940.5,0.8283790349960327 
6941.2001953125,0.836554765701294 
6941.89990234375,0.8488847017288208 
6942.60009765625,0.8518751263618469 
6943.2998046875,0.8451247811317444 
6944.0,0.8334743976593018 
6944.7001953125,0.8331941962242126 
6945.39990234375,0.8282446265220642 
6946.10009765625,0.8452231287956238 
6946.7998046875,0.8434889316558838 
6947.5,0.8568785786628723 
6948.2001953125,0.8706098198890686 
6948.89990234375,0.861982524394989 
6949.60009765625,0.8612836003303528 
6950.2998046875,0.8469749093055725 
6951.0,0.8604758977890015 
6951.7001953125,0.8778849244117737 
6952.39990234375,0.8674437999725342 
6953.10009765625,0.8427319526672363 
6953.7998046875,0.8309198021888733 
6954.5,0.8267161846160889 
6955.2001953125,0.822451651096344 
6955.89990234375,0.8367942571640015 
6956.60009765625,0.8612136840820312 
6957.2998046875,0.8257659077644348 
6958.0,0.8553323745727539 
6958.7001953125,0.8906257152557373 
6959.39990234375,0.8779783248901367 
6960.10009765625,0.900742769241333 
6960.7998046875,0.8903353214263916 
6961.5,0.8475309014320374 
6962.2001953125,0.8618291020393372 
6962.89990234375,0.8780374526977539 
6963.60009765625,0.9262599945068359 
6964.2998046875,0.9185663461685181 
6965.0,0.8429656028747559 
6965.7001953125,0.9023545384407043 
6966.39990234375,0.9037455916404724 
6967.10009765625,0.8865492939949036 
6967.7998046875,0.891867458820343 
6968.5,0.8459909558296204 
6969.2001953125,0.90964674949646 
6969.89990234375,0.9217832088470459 
6970.60009765625,0.9116111993789673 
6971.2998046875,0.8409988284111023 
6972.0,0.8979440331459045 
6972.7001953125,0.8219194412231445 
6973.39990234375,0.8964563608169556 
6974.10009765625,0.880787193775177 
6974.7998046875,0.8396950960159302 
6975.5,0.8847004175186157 
6976.2001953125,0.8865488171577454 
6976.89990234375,0.9151627421379089 
6977.60009765625,0.8928399682044983 
6978.2998046875,0.8279854655265808 
6979.0,0.8230153918266296 
6979.7001953125,0.8083847761154175 
6980.39990234375,0.8016518950462341 
6981.10009765625,0.8334552049636841 
6981.7998046875,0.8601170778274536 
6982.5,0.8704500198364258 
6983.2001953125,0.8857225775718689 
6983.89990234375,0.9011459946632385 
6984.60009765625,0.9140980839729309 
6985.2998046875,0.9283961653709412 
6986.0,0.8946928381919861 
6986.7001953125,0.8451539278030396 
6987.39990234375,0.851080060005188 
6988.10009765625,0.8880496025085449 
6988.7998046875,0.8779898881912231 
6989.5,0.8564584851264954 
6990.2001953125,0.8209102153778076 
6990.89990234375,0.8385428190231323 
6991.60009765625,0.8676826357841492 
6992.2998046875,0.9106044769287109 
6993.0,0.9162209033966064 
6993.7001953125,0.8682149052619934 
6994.39990234375,0.8315225839614868 
6995.10009765625,0.8514427542686462 
6995.7998046875,0.8720940351486206 
6996.5,0.8853948712348938 
6997.2001953125,0.904429018497467 
6997.89990234375,0.9102964997291565 
6998.60009765625,0.9046804904937744 
6999.2998046875,0.8788357973098755 
7000.0,0.8735144138336182 
7000.7001953125,0.8599835634231567 
7001.39990234375,0.8610087037086487 
7002.10009765625,0.8718003630638123 
7002.7998046875,0.88981032371521 
7003.5,0.8958368897438049 
7004.2001953125,0.8946630358695984 
7004.89990234375,0.8894431591033936 
7005.60009765625,0.8581772446632385 
7006.2998046875,0.8217326402664185 
7007.0,0.8691163659095764 
7007.7001953125,0.8924219012260437 
7008.39990234375,0.9095205664634705 
7009.10009765625,0.9159310460090637 
7009.7998046875,0.9177700877189636 
7010.5,0.8432635068893433 
7011.2001953125,0.8536028861999512 
7011.89990234375,0.8637756705284119 
7012.60009765625,0.9166187047958374 
7013.2998046875,0.8729230165481567 
7014.0,0.9365527629852295 
7014.7001953125,0.8790749311447144 
7015.39990234375,0.8962860107421875 
7016.10009765625,0.9028171896934509 
7016.7998046875,0.8447391986846924 
7017.5,0.8525248169898987 
7018.2001953125,0.8670052289962769 
7018.89990234375,0.874467134475708 
7019.60009765625,0.9056380987167358 
7020.2998046875,0.924435019493103 
7021.0,0.9641070365905762 
7021.7001953125,0.9232324361801147 
7022.39990234375,0.9566478729248047 
7023.10009765625,0.8910703659057617 
7023.7998046875,0.9198720455169678 
7024.5,0.8723944425582886 
7025.2001953125,0.8501765131950378 
7025.89990234375,0.837444543838501 
7026.60009765625,0.9184772968292236 
7027.2998046875,0.8467335104942322 
7028.0,0.8607563376426697 
7028.7001953125,0.909045398235321 
7029.39990234375,0.9003036618232727 
7030.10009765625,0.9298514127731323 
7030.7998046875,0.9474508762359619 
7031.5,0.891325831413269 
7032.2001953125,0.9403414130210876 
7032.89990234375,0.9345869421958923 
7033.60009765625,0.9283251166343689 
7034.2998046875,0.8880225419998169 
7035.0,0.8930713534355164 
7035.7001953125,0.9018632769584656 
7036.39990234375,0.9684311747550964 
7037.10009765625,0.9932681918144226 
7037.7998046875,0.9496989250183105 
7038.5,0.9688263535499573 
7039.2001953125,0.8993555307388306 
7039.89990234375,0.8715188503265381 
7040.60009765625,0.8914666175842285 
7041.2998046875,0.9626350402832031 
7042.0,0.9540972113609314 
7042.7001953125,0.9354729056358337 
7043.39990234375,0.9952482581138611 
7044.10009765625,1.0009796619415283 
7044.7998046875,0.9482479095458984 
7045.5,0.9800368547439575 
7046.2001953125,0.9834833145141602 
7046.89990234375,0.9924524426460266 
7047.60009765625,0.9338509440422058 
7048.2998046875,0.9666854739189148 
7049.0,1.0198564529418945 
7049.7001953125,1.001900315284729 
7050.39990234375,0.9608294367790222 
7051.10009765625,1.0261846780776978 
7051.7998046875,0.9726929664611816 
7052.5,0.929209291934967 
7053.2001953125,0.9303481578826904 
7053.89990234375,0.8947746157646179 
7054.60009765625,0.9292229413986206 
7055.2998046875,0.88348788022995 
7056.0,0.8930351138114929 
7056.7001953125,0.8795215487480164 
7057.39990234375,0.8855127096176147 
7058.10009765625,0.869977593421936 
7058.7998046875,0.9146021008491516 
7059.5,0.8758801221847534 
7060.2001953125,0.8763291835784912 
7060.89990234375,0.8928175568580627 
7061.60009765625,0.8955643177032471 
7062.2998046875,0.8714207410812378 
7063.0,0.8754730224609375 
7063.7001953125,0.8917257189750671 
7064.39990234375,0.8615209460258484 
7065.10009765625,0.8323121666908264 
7065.7998046875,0.8662440776824951 
7066.5,0.9103801250457764 
7067.2001953125,0.8873945474624634 
7067.89990234375,0.882992684841156 
7068.60009765625,0.8734800219535828 
7069.2998046875,0.8768153786659241 
7070.0,0.8866834044456482 
7070.7001953125,0.8371907472610474 
7071.39990234375,0.8946031332015991 
7072.10009765625,0.8527987599372864 
7072.7998046875,0.8952273726463318 
7073.5,0.8617895841598511 
7074.2001953125,0.8771368265151978 
7074.89990234375,0.8886929154396057 
7075.60009765625,0.9287383556365967 
7076.2998046875,0.8790955543518066 
7077.0,0.9262553453445435 
7077.7001953125,0.8803856372833252 
7078.39990234375,0.92974853515625 
7079.10009765625,0.9093167185783386 
7079.7998046875,0.9052035808563232 
7080.5,0.8916819095611572 
7081.2001953125,0.9120712280273438 
7081.89990234375,0.9045607447624207 
7082.60009765625,0.9355588555335999 
7083.2998046875,0.8805830478668213 
7084.0,0.9178621768951416 
7084.7001953125,0.901874303817749 
7085.39990234375,0.8846520185470581 
7086.10009765625,0.8849136233329773 
7086.7998046875,0.8860453963279724 
7087.5,0.9018916487693787 
7088.2001953125,0.8718063235282898 
7088.89990234375,0.8493565917015076 
7089.60009765625,0.8204337954521179 
7090.2998046875,0.8197529315948486 
7091.0,0.8283745050430298 
7091.7001953125,0.8514031171798706 
7092.39990234375,0.8768445253372192 
7093.10009765625,0.8830053210258484 
7093.7998046875,0.8851748704910278 
7094.5,0.8816224336624146 
7095.2001953125,0.8822360038757324 
7095.89990234375,0.8553682565689087 
7096.60009765625,0.8483035564422607 
7097.2998046875,0.8601381778717041 
7098.0,0.8562548160552979 
7098.7001953125,0.8424901962280273 
7099.39990234375,0.8629583120346069 
7100.10009765625,0.8809383511543274 
7100.7998046875,0.8699281811714172 
7101.5,0.8807820081710815 
7102.2001953125,0.886991024017334 
7102.89990234375,0.871251106262207 
7103.60009765625,0.8534525632858276 
7104.2998046875,0.8580365180969238 
7105.0,0.7993137836456299 
7105.7001953125,0.8707655072212219 
7106.39990234375,0.8847455978393555 
7107.10009765625,0.8776444792747498 
7107.7998046875,0.8693738579750061 
7108.5,0.895889401435852 
7109.2001953125,0.9054867029190063 
7109.89990234375,0.9234523773193359 
7110.60009765625,0.9087333679199219 
7111.2998046875,0.8775660395622253 
7112.0,0.8894049525260925 
7112.7001953125,0.8375493288040161 
7113.39990234375,0.8856211304664612 
7114.10009765625,0.8442625999450684 
7114.7998046875,0.8958314657211304 
7115.5,0.8933517336845398 
7116.2001953125,0.8908005356788635 
7116.89990234375,0.8923838138580322 
7117.60009765625,0.9262183308601379 
7118.2998046875,0.9228637218475342 
7119.0,0.9174864888191223 
7119.7001953125,0.9099005460739136 
7120.39990234375,0.911160409450531 
7121.10009765625,0.8914435505867004 
7121.7998046875,0.8919517397880554 
7122.5,0.8997021913528442 
7123.2001953125,0.8940818905830383 
7123.89990234375,0.8729827404022217 
7124.60009765625,0.8762260675430298 
7125.2998046875,0.8950320482254028 
7126.0,0.8684953451156616 
7126.7001953125,0.8655041456222534 
7127.39990234375,0.8096627593040466 
7128.10009765625,0.8124857544898987 
7128.7998046875,0.819644033908844 
7129.5,0.775551438331604 
7130.2001953125,0.8237051963806152 
7130.89990234375,0.8119799494743347 
7131.60009765625,0.8165176510810852 
7132.2998046875,0.8131532073020935 
7133.0,0.7992492914199829 
7133.7001953125,0.8306413292884827 
7134.39990234375,0.8280924558639526 
7135.10009765625,0.8162779211997986 
7135.7998046875,0.8430628180503845 
7136.5,0.8606179356575012 
7137.2001953125,0.8133322596549988 
7137.89990234375,0.8644629716873169 
7138.60009765625,0.8566606640815735 
7139.2998046875,0.8321582674980164 
7140.0,0.8148630261421204 
7140.7001953125,0.8204050660133362 
7141.39990234375,0.8346648812294006 
7142.10009765625,0.8582415580749512 
7142.7998046875,0.869619607925415 
7143.5,0.8572123646736145 
7144.2001953125,0.8446812629699707 
7144.89990234375,0.8051688075065613 
7145.60009765625,0.8558629155158997 
7146.2998046875,0.8578823208808899 
7147.0,0.8424233198165894 
7147.7001953125,0.8310351371765137 
7148.39990234375,0.8113003373146057 
7149.10009765625,0.8060739040374756 
7149.7998046875,0.7896872758865356 
7150.5,0.797612726688385 
7151.2001953125,0.8306879997253418 
7151.89990234375,0.8181401491165161 
7152.60009765625,0.8176724910736084 
7153.2998046875,0.8048731088638306 
7154.0,0.8577700257301331 
7154.7001953125,0.8825151920318604 
7155.39990234375,0.8890067338943481 
7156.10009765625,0.8952696323394775 
7156.7998046875,0.8832343220710754 
7157.5,0.874539852142334 
7158.2001953125,0.8756714463233948 
7158.89990234375,0.8671921491622925 
7159.60009765625,0.8493786454200745 
7160.2998046875,0.845637321472168 
7161.0,0.8452038168907166 
7161.7001953125,0.8585085272789001 
7162.39990234375,0.8720287084579468 
7163.10009765625,0.8637603521347046 
7163.7998046875,0.8699317574501038 
7164.5,0.858855128288269 
7165.2001953125,0.8562579154968262 
7165.89990234375,0.8619153499603271 
7166.60009765625,0.8651347756385803 
7167.2998046875,0.8863208293914795 
7168.0,0.89886873960495 
7168.7001953125,0.8813079595565796 
7169.39990234375,0.8893299102783203 
7170.10009765625,0.8937441110610962 
7170.7998046875,0.8775249719619751 
7171.5,0.8814845681190491 
7172.2001953125,0.9056978821754456 
7172.89990234375,0.9270499348640442 
7173.60009765625,0.9435726404190063 
7174.2998046875,0.9236278533935547 
7175.0,0.8727949261665344 
7175.7001953125,0.8893317580223083 
7176.39990234375,0.9176033139228821 
7177.10009765625,0.9195594191551208 
7177.7998046875,0.9145456552505493 
7178.5,0.8498695492744446 
7179.2001953125,0.8593626022338867 
7179.89990234375,0.8765340447425842 
7180.60009765625,0.9070300459861755 
7181.2998046875,0.9441067576408386 
7182.0,0.9055048823356628 
7182.7001953125,0.8854161500930786 
7183.39990234375,0.8979364633560181 
7184.10009765625,0.9342184066772461 
7184.7998046875,0.9955167174339294 
7185.5,0.9791191220283508 
7186.2001953125,0.9616093635559082 
7186.89990234375,0.9459330439567566 
7187.60009765625,0.8906282782554626 
7188.2998046875,0.7915822267532349 
7189.0,0.7797815799713135 
7189.7001953125,0.807919979095459 
7190.39990234375,0.8336713314056396 
7191.10009765625,0.9084138870239258 
7191.7998046875,0.9280445575714111 
7192.5,0.9397885203361511 
7193.2001953125,0.9275487065315247 
7193.89990234375,0.9049857258796692 
7194.60009765625,0.9120017290115356 
7195.2998046875,0.9285361170768738 
7196.0,0.9284963011741638 
7196.7001953125,0.914955735206604 
7197.39990234375,0.9262135624885559 
7198.10009765625,0.9006046652793884 
7198.7998046875,0.898335874080658 
7199.5,0.9368040561676025 
7200.2001953125,0.9624410271644592 
7200.89990234375,0.995408296585083 
7201.60009765625,0.9167279005050659 
7202.2998046875,0.8209608793258667 
7203.0,0.8292320966720581 
7203.7001953125,0.8462791442871094 
7204.39990234375,0.8687472343444824 
7205.10009765625,0.8959823250770569 
7205.7998046875,0.9147089719772339 
7206.5,0.9101247787475586 
7207.2001953125,0.8846834897994995 
7207.89990234375,0.8517802953720093 
7208.60009765625,0.8367019295692444 
7209.2998046875,0.8447833061218262 
7210.0,0.846960186958313 
7210.7001953125,0.8349175453186035 
7211.39990234375,0.8511399030685425 
7212.10009765625,0.8609740734100342 
7212.7998046875,0.8636341691017151 
7213.5,0.8883882761001587 
7214.2001953125,0.897589385509491 
7214.89990234375,0.8864860534667969 
7215.60009765625,0.8904950618743896 
7216.2998046875,0.9032828211784363 
7217.0,0.8762862086296082 
7217.7001953125,0.8713229298591614 
7218.39990234375,0.8688018321990967 
7219.10009765625,0.8875017762184143 
7219.7998046875,0.9064541459083557 
7220.5,0.9241901636123657 
7221.2001953125,0.9257325530052185 
7221.89990234375,0.9244022965431213 
7222.60009765625,0.935342013835907 
7223.2998046875,0.9672068357467651 
7224.0,0.933434784412384 
7224.7001953125,0.912404477596283 
7225.39990234375,0.9250578880310059 
7226.10009765625,0.9191347360610962 
7226.7998046875,0.9657531976699829 
7227.5,0.9742956757545471 
7228.2001953125,0.9426482915878296 
7228.89990234375,0.9225218296051025 
7229.60009765625,0.8980611562728882 
7230.2998046875,0.9179714322090149 
7231.0,0.9423226714134216 
7231.7001953125,0.9892575144767761 
7232.39990234375,1.0035269260406494 
7233.10009765625,0.9893541932106018 
7233.7998046875,0.9694519639015198 
7234.5,0.9481953382492065 
7235.2001953125,0.9622914791107178 
7235.89990234375,0.9528072476387024 
7236.60009765625,0.9370099306106567 
7237.2998046875,0.9160271286964417 
7238.0,0.9055228233337402 
7238.7001953125,0.9121964573860168 
7239.39990234375,0.9669569730758667 
7240.10009765625,0.9855459332466125 
7240.7998046875,0.9877249002456665 
7241.5,0.9434607028961182 
7242.2001953125,0.9299808740615845 
7242.89990234375,0.9688171744346619 
7243.60009765625,0.9821476340293884 
7244.2998046875,0.9630899429321289 
7245.0,0.9304124712944031 
7245.7001953125,0.9094062447547913 
7246.39990234375,0.9193747639656067 
7247.10009765625,0.9316264986991882 
7247.7998046875,0.936785101890564 
7248.5,0.9412721991539001 
7249.2001953125,0.962321937084198 
7249.89990234375,0.9681527018547058 
7250.60009765625,0.9681233763694763 
7251.2998046875,0.9957447648048401 
7252.0,1.0241960287094116 
7252.7001953125,1.0252939462661743 
7253.39990234375,0.9943956136703491 
7254.10009765625,0.8576105833053589 
7254.7998046875,0.893727719783783 
7255.5,0.9222018718719482 
7256.2001953125,0.9494119882583618 
7256.89990234375,0.985650897026062 
7257.60009765625,0.9728997945785522 
7258.2998046875,0.9624636173248291 
7259.0,0.940887987613678 
7259.7001953125,0.9431120753288269 
7260.39990234375,0.9741859436035156 
7261.10009765625,0.9770267605781555 
7261.7998046875,0.96150803565979 
7262.5,0.9344851970672607 
7263.2001953125,0.9337646961212158 
7263.89990234375,0.9729862809181213 
7264.60009765625,1.005685567855835 
7265.2998046875,1.027866244316101 
7266.0,1.003806471824646 
7266.7001953125,0.9377148747444153 
7267.39990234375,0.9402130842208862 
7268.10009765625,0.9548947215080261 
7268.7998046875,0.9977343082427979 
7269.5,1.0139163732528687 
7270.2001953125,1.0020124912261963 
7270.89990234375,0.960999071598053 
7271.60009765625,0.9438692331314087 
7272.2998046875,0.9834260940551758 
7273.0,1.0022106170654297 
7273.7001953125,0.9804460406303406 
7274.39990234375,0.9858803153038025 
7275.10009765625,1.0082216262817383 
7275.7998046875,1.0351766347885132 
7276.5,1.0710656642913818 
7277.2001953125,0.9990561008453369 
7277.89990234375,0.9440279603004456 
7278.60009765625,0.9407444000244141 
7279.2998046875,0.9356177449226379 
7280.0,0.9622356295585632 
7280.7001953125,0.9800893664360046 
7281.39990234375,1.0019919872283936 
7282.10009765625,0.9935193061828613 
7282.7998046875,0.9813933968544006 
7283.5,0.9838202595710754 
7284.2001953125,0.9807590246200562 
7284.89990234375,0.9780184030532837 
7285.60009765625,0.9719908237457275 
7286.2998046875,1.0014667510986328 
7287.0,1.0192607641220093 
7287.7001953125,1.025294542312622 
7288.39990234375,1.0092235803604126 
7289.10009765625,0.9959447383880615 
7289.7998046875,1.0123182535171509 
7290.5,1.0252437591552734 
7291.2001953125,1.0148115158081055 
7291.89990234375,0.9794088006019592 
7292.60009765625,0.936038613319397 
7293.2998046875,0.9378742575645447 
7294.0,0.943228542804718 
7294.7001953125,0.953056812286377 
7295.39990234375,0.9673572778701782 
7296.10009765625,0.9786518216133118 
7296.7998046875,0.9932335019111633 
7297.5,0.997864842414856 
7298.2001953125,0.9940096735954285 
7298.89990234375,1.023539662361145 
7299.60009765625,1.0338168144226074 
7300.2998046875,1.01339590549469 
7301.0,0.9783397316932678 
7301.7001953125,0.9997556805610657 
7302.39990234375,1.044773817062378 
7303.10009765625,1.0632874965667725 
7303.7998046875,1.0629122257232666 
7304.5,1.0069869756698608 
7305.2001953125,0.9758281707763672 
7305.89990234375,0.9870266318321228 
7306.60009765625,0.9886260628700256 
7307.2998046875,0.986730694770813 
7308.0,1.0248432159423828 
7308.7001953125,1.0573594570159912 
7309.39990234375,1.063158392906189 
7310.10009765625,1.0551015138626099 
7310.7998046875,1.007896065711975 
7311.5,0.9864488840103149 
7312.2001953125,1.0012891292572021 
7312.89990234375,1.0041521787643433 
7313.60009765625,1.0035338401794434 
7314.2998046875,1.025801658630371 
7315.0,1.0336960554122925 
7315.7001953125,1.036412239074707 
7316.39990234375,1.028524398803711 
7317.10009765625,1.0389293432235718 
7317.7998046875,1.0231146812438965 
7318.5,0.9900113940238953 
7319.2001953125,0.9768736362457275 
7319.89990234375,0.9582498669624329 
7320.60009765625,0.9924838542938232 
